,loss,val_loss,lr
1622,0.157740518450737,0.16137854754924774,6.1035155e-07
1623,0.15774093568325043,0.16137656569480896,6.1035155e-07
1624,0.15774181485176086,0.16137978434562683,6.1035155e-07
1625,0.15774033963680267,0.16137780249118805,6.1035155e-07
1626,0.15774047374725342,0.16137927770614624,6.1035155e-07
1627,0.15774013102054596,0.16137944161891937,6.1035155e-07
1628,0.15774089097976685,0.16137725114822388,6.1035155e-07
1629,0.15774093568325043,0.16137555241584778,6.1035155e-07
1630,0.15773998200893402,0.16137897968292236,6.1035155e-07
1631,0.15774032473564148,0.16137957572937012,6.1035155e-07
1632,0.1577404886484146,0.16137900948524475,6.1035155e-07
1633,0.15774103999137878,0.16138260066509247,6.1035155e-07
1634,0.15774089097976685,0.16138358414173126,6.1035155e-07
1635,0.15773968398571014,0.16137869656085968,6.1035155e-07
1636,0.1577405333518982,0.16137710213661194,6.1035155e-07
1637,0.15774014592170715,0.16137748956680298,6.1035155e-07
1638,0.15774017572402954,0.1613762378692627,6.1035155e-07
1639,0.1577402800321579,0.16137704253196716,6.1035155e-07
1640,0.15774039924144745,0.16137957572937012,6.1035155e-07
1641,0.15773998200893402,0.16137917339801788,6.1035155e-07
1642,0.1577414870262146,0.16138160228729248,6.1035155e-07
1643,0.15774032473564148,0.1613786518573761,6.1035155e-07
1644,0.15774139761924744,0.1613810956478119,6.1035155e-07
1645,0.15774036943912506,0.16138006746768951,6.1035155e-07
1646,0.15774044394493103,0.16138117015361786,6.1035155e-07
1647,0.15773917734622955,0.16137871146202087,6.1035155e-07
1648,0.1577395498752594,0.16137556731700897,6.1035155e-07
1649,0.15774007141590118,0.1613737791776657,6.1035155e-07
1650,0.15774005651474,0.16137383878231049,3.0517577e-07
1651,0.1577400416135788,0.1613740622997284,3.0517577e-07
1652,0.15774022042751312,0.16137439012527466,3.0517577e-07
1653,0.15774022042751312,0.16137607395648956,3.0517577e-07
1654,0.1577398031949997,0.16137680411338806,3.0517577e-07
1655,0.15773959457874298,0.16137751936912537,3.0517577e-07
1656,0.1577400416135788,0.16137734055519104,3.0517577e-07
1657,0.15774187445640564,0.16137559711933136,3.0517577e-07
1658,0.15773972868919373,0.16137883067131042,3.0517577e-07
1659,0.15774022042751312,0.16138078272342682,3.0517577e-07
1660,0.15773960947990417,0.16137975454330444,3.0517577e-07
1661,0.1577395796775818,0.16138029098510742,3.0517577e-07
1662,0.1577400416135788,0.16138064861297607,3.0517577e-07
1663,0.15773917734622955,0.16137897968292236,3.0517577e-07
1664,0.157739520072937,0.1613776683807373,3.0517577e-07
1665,0.15773963928222656,0.16137781739234924,3.0517577e-07
1666,0.157739520072937,0.16137729585170746,3.0517577e-07
1667,0.15774035453796387,0.1613786220550537,3.0517577e-07
1668,0.15773987770080566,0.16137900948524475,3.0517577e-07
1669,0.15774010121822357,0.1613760143518448,3.0517577e-07
1670,0.15774069726467133,0.16137725114822388,3.0517577e-07
1671,0.15773940086364746,0.16137689352035522,3.0517577e-07
1672,0.15774014592170715,0.16137589514255524,3.0517577e-07
1673,0.1577395796775818,0.16137589514255524,3.0517577e-07
1674,0.15773993730545044,0.1613776981830597,3.0517577e-07
1675,0.15773946046829224,0.16137851774692535,3.0517577e-07
1676,0.1577395647764206,0.1613805741071701,3.0517577e-07
1677,0.15773943066596985,0.16138173639774323,3.0517577e-07
1678,0.15773989260196686,0.1613805741071701,3.0517577e-07
1679,0.15773935616016388,0.16138043999671936,3.0517577e-07
1680,0.1577395349740982,0.1613813191652298,3.0517577e-07
1681,0.1577397882938385,0.16138172149658203,3.0517577e-07
1682,0.15773944556713104,0.16137969493865967,3.0517577e-07
1683,0.15773944556713104,0.1613793522119522,3.0517577e-07
1684,0.15773941576480865,0.16137929260730743,3.0517577e-07
1685,0.1577395647764206,0.16137932240962982,3.0517577e-07
1686,0.15774017572402954,0.1613774448633194,3.0517577e-07
1687,0.1577393263578415,0.16137804090976715,3.0517577e-07
1688,0.15774068236351013,0.16138003766536713,3.0517577e-07
1689,0.15773993730545044,0.16137786209583282,3.0517577e-07
1690,0.1577400267124176,0.1613769829273224,3.0517577e-07
1691,0.15773917734622955,0.16137783229351044,3.0517577e-07
1692,0.15773905813694,0.16137924790382385,3.0517577e-07
1693,0.1577397584915161,0.16138172149658203,3.0517577e-07
1694,0.15774017572402954,0.16138331592082977,3.0517577e-07
1695,0.15773974359035492,0.16138269007205963,3.0517577e-07
1696,0.15773946046829224,0.1613827794790268,3.0517577e-07
1697,0.1577397584915161,0.16138353943824768,3.0517577e-07
