,loss,val_loss,lr
1702,0.16193562746047974,0.16552424430847168,0.000625
1703,0.1617356836795807,0.17004097998142242,0.000625
1704,0.16329821944236755,0.16609609127044678,0.000625
1705,0.16096825897693634,0.16663719713687897,0.000625
1706,0.16138753294944763,0.1643662303686142,0.000625
1707,0.16074170172214508,0.16523252427577972,0.000625
1708,0.16103096306324005,0.1645301878452301,0.000625
1709,0.16073089838027954,0.1640135645866394,0.000625
1710,0.16058753430843353,0.1640358716249466,0.000625
1711,0.16110628843307495,0.16433000564575195,0.000625
1712,0.16064105927944183,0.16415457427501678,0.000625
1713,0.16067811846733093,0.16460879147052765,0.000625
1714,0.16109155118465424,0.16439375281333923,0.000625
1715,0.16081614792346954,0.16417162120342255,0.000625
1716,0.16079674661159515,0.16462060809135437,0.000625
1717,0.16179615259170532,0.16692040860652924,0.000625
1718,0.16167572140693665,0.16399337351322174,0.000625
1719,0.16068804264068604,0.16401197016239166,0.000625
1720,0.16118112206459045,0.164627343416214,0.000625
1721,0.16199307143688202,0.16635438799858093,0.000625
1722,0.16090869903564453,0.16490338742733002,0.000625
1723,0.16116802394390106,0.16461606323719025,0.000625
1724,0.160514697432518,0.1643901914358139,0.000625
1725,0.16057828068733215,0.16502168774604797,0.000625
1726,0.1619674563407898,0.16468381881713867,0.000625
1727,0.16286377608776093,0.16551224887371063,0.000625
1728,0.16381122171878815,0.1664232611656189,0.000625
1729,0.16139350831508636,0.1661555916070938,0.000625
1730,0.16271835565567017,0.1647246927022934,0.000625
1731,0.16197048127651215,0.16421504318714142,0.000625
1732,0.16084808111190796,0.1646229773759842,0.000625
1733,0.1610729992389679,0.1639295071363449,0.000625
1734,0.16078859567642212,0.16392508149147034,0.000625
1735,0.16045519709587097,0.1641804575920105,0.000625
1736,0.16052459180355072,0.16436240077018738,0.000625
1737,0.16066625714302063,0.1641998589038849,0.000625
1738,0.16062118113040924,0.16387702524662018,0.000625
1739,0.16061578691005707,0.1641485095024109,0.000625
1740,0.16070888936519623,0.16546884179115295,0.000625
1741,0.16089586913585663,0.16429376602172852,0.000625
1742,0.16128763556480408,0.16391481459140778,0.000625
1743,0.16065993905067444,0.1638605296611786,0.000625
1744,0.16092967987060547,0.16417527198791504,0.000625
1745,0.16068777441978455,0.16381926834583282,0.000625
1746,0.16069334745407104,0.16426335275173187,0.000625
1747,0.16043975949287415,0.16406646370887756,0.000625
1748,0.16083160042762756,0.16399410367012024,0.000625
1749,0.1608511507511139,0.164206862449646,0.000625
1750,0.16153348982334137,0.16466592252254486,0.000625
1751,0.1619206815958023,0.16525258123874664,0.000625
1752,0.1625848412513733,0.17017720639705658,0.000625
1753,0.16359369456768036,0.16455209255218506,0.000625
1754,0.1628640741109848,0.16539469361305237,0.000625
1755,0.16487646102905273,0.1711665838956833,0.000625
1756,0.16340115666389465,0.16477428376674652,0.000625
1757,0.16242216527462006,0.1637849509716034,0.000625
1758,0.1606234759092331,0.16386578977108002,0.000625
1759,0.1617373377084732,0.16613613069057465,0.000625
1760,0.16210058331489563,0.164123997092247,0.000625
1761,0.16248953342437744,0.16705334186553955,0.000625
1762,0.16208826005458832,0.16706369817256927,0.000625
1763,0.16180431842803955,0.16383545100688934,0.000625
1764,0.1605953723192215,0.16501300036907196,0.000625
1765,0.1605832278728485,0.16527225077152252,0.000625
1766,0.16108520328998566,0.16433782875537872,0.000625
1767,0.16098257899284363,0.1640033721923828,0.000625
1768,0.1610177457332611,0.16550348699092865,0.000625
1769,0.1604098528623581,0.16530968248844147,0.000625
1770,0.16138805449008942,0.16687120497226715,0.000625
1771,0.16169904172420502,0.16407562792301178,0.000625
1772,0.16054794192314148,0.16386845707893372,0.000625
1773,0.161449134349823,0.16466477513313293,0.000625
1774,0.16070234775543213,0.16402362287044525,0.000625
1775,0.1603815108537674,0.16378948092460632,0.000625
1776,0.1604803055524826,0.16374251246452332,0.000625
1777,0.16032108664512634,0.16389279067516327,0.000625
1778,0.16010653972625732,0.1660994589328766,0.000625
1779,0.16208314895629883,0.1638936549425125,0.000625
1780,0.1625014841556549,0.16546399891376495,0.000625
1781,0.1619192659854889,0.16617299616336823,0.000625
1782,0.16059978306293488,0.16397541761398315,0.000625
1783,0.1603042483329773,0.16371212899684906,0.000625
1784,0.1602795124053955,0.16370272636413574,0.000625
1785,0.16026465594768524,0.16396082937717438,0.000625
1786,0.16078533232212067,0.1636999398469925,0.000625
1787,0.1605236828327179,0.16383889317512512,0.000625
1788,0.16042593121528625,0.16530956327915192,0.000625
1789,0.16114623844623566,0.16545017063617706,0.000625
1790,0.16154061257839203,0.1654856652021408,0.000625
1791,0.1608453392982483,0.1639431118965149,0.000625
1792,0.16204935312271118,0.16541440784931183,0.000625
1793,0.16211898624897003,0.16590644419193268,0.000625
1794,0.16234728693962097,0.16833610832691193,0.000625
1795,0.16178551316261292,0.16412557661533356,0.000625
1796,0.16315872967243195,0.168967604637146,0.000625
1797,0.16469426453113556,0.16631537675857544,0.000625
1798,0.16253060102462769,0.16484379768371582,0.000625
1799,0.1622917652130127,0.1678072214126587,0.000625
1800,0.1635664701461792,0.17088685929775238,0.000625
1801,0.16356240212917328,0.16498923301696777,0.000625
1802,0.16139766573905945,0.1636429876089096,0.000625
1803,0.16143471002578735,0.16540931165218353,0.000625
1804,0.1609613299369812,0.16382160782814026,0.000625
1805,0.160605788230896,0.16442210972309113,0.000625
1806,0.16078583896160126,0.16623586416244507,0.000625
1807,0.1607765108346939,0.16477760672569275,0.000625
1808,0.1606852263212204,0.16410815715789795,0.000625
1809,0.1602364033460617,0.16363394260406494,0.000625
1810,0.16030804812908173,0.16382403671741486,0.000625
1811,0.1601526290178299,0.16367480158805847,0.000625
1812,0.16056597232818604,0.16357269883155823,0.000625
1813,0.16024109721183777,0.1636398732662201,0.000625
1814,0.160129576921463,0.16374190151691437,0.000625
1815,0.1605338454246521,0.16354380548000336,0.000625
1816,0.16101443767547607,0.16468937695026398,0.000625
1817,0.1609875112771988,0.1657176911830902,0.000625
1818,0.16133125126361847,0.16351620852947235,0.000625
1819,0.16033793985843658,0.16352783143520355,0.000625
1820,0.16011688113212585,0.16393007338047028,0.000625
1821,0.16015625,0.1660298854112625,0.000625
1822,0.16058647632598877,0.16565527021884918,0.000625
1823,0.1609719842672348,0.16352064907550812,0.000625
1824,0.16054530441761017,0.16374599933624268,0.000625
1825,0.16142800450325012,0.16353687644004822,0.000625
1826,0.16106770932674408,0.16552625596523285,0.000625
1827,0.16066238284111023,0.16450195014476776,0.000625
1828,0.1608128547668457,0.1643631011247635,0.000625
1829,0.16048218309879303,0.16350942850112915,0.0003125
1830,0.16008995473384857,0.1637074053287506,0.0003125
1831,0.1602630317211151,0.16354691982269287,0.0003125
1832,0.1604156643152237,0.16397160291671753,0.0003125
1833,0.1606748253107071,0.1645364612340927,0.0003125
1834,0.16116459667682648,0.1645926982164383,0.0003125
1835,0.16064788401126862,0.1655789017677307,0.0003125
1836,0.16031265258789062,0.16393718123435974,0.0003125
1837,0.16002611815929413,0.16363687813282013,0.0003125
1838,0.1599777191877365,0.1644672006368637,0.0003125
1839,0.16026900708675385,0.1640501171350479,0.0003125
1840,0.16001483798027039,0.1634695827960968,0.0003125
1841,0.15991003811359406,0.16372302174568176,0.0003125
1842,0.16000555455684662,0.1634797602891922,0.0003125
1843,0.16013094782829285,0.16374818980693817,0.0003125
1844,0.16016274690628052,0.16421978175640106,0.0003125
1845,0.16067934036254883,0.16405127942562103,0.0003125
1846,0.16053396463394165,0.16363851726055145,0.0003125
1847,0.1602174937725067,0.16347923874855042,0.0003125
1848,0.1600305438041687,0.1634574681520462,0.0003125
1849,0.16047236323356628,0.16615840792655945,0.0003125
1850,0.1612113118171692,0.16405175626277924,0.0003125
1851,0.1599685698747635,0.16380436718463898,0.0003125
1852,0.1600087583065033,0.16347697377204895,0.0003125
1853,0.16000251471996307,0.16348199546337128,0.0003125
1854,0.15998877584934235,0.16344119608402252,0.0003125
1855,0.16003990173339844,0.16369298100471497,0.0003125
1856,0.1600387692451477,0.1642710417509079,0.0003125
1857,0.16024570167064667,0.163981631398201,0.0003125
1858,0.16053548455238342,0.16343256831169128,0.0003125
1859,0.16010773181915283,0.16361330449581146,0.0003125
1860,0.1600291132926941,0.1634463518857956,0.0003125
1861,0.1601381003856659,0.163505420088768,0.0003125
1862,0.16026520729064941,0.16435155272483826,0.0003125
1863,0.16017860174179077,0.16409730911254883,0.0003125
1864,0.1601015329360962,0.16356442868709564,0.0003125
1865,0.1603718250989914,0.16380123794078827,0.0003125
1866,0.16025470197200775,0.16355755925178528,0.0003125
1867,0.1600486934185028,0.16386909782886505,0.0003125
1868,0.16008713841438293,0.16369593143463135,0.0003125
1869,0.16012197732925415,0.1636173278093338,0.0003125
1870,0.16067606210708618,0.16424569487571716,0.0003125
1871,0.16104862093925476,0.16563132405281067,0.0003125
1872,0.1619555503129959,0.16484779119491577,0.0003125
1873,0.1608831286430359,0.1638234406709671,0.0003125
1874,0.16108150780200958,0.1635671705007553,0.0003125
1875,0.16001206636428833,0.16369487345218658,0.0003125
1876,0.16013112664222717,0.16347616910934448,0.0003125
1877,0.16001957654953003,0.16341793537139893,0.0003125
1878,0.1602519154548645,0.16341060400009155,0.0003125
1879,0.15985095500946045,0.16342076659202576,0.0003125
1880,0.15982861816883087,0.1633683443069458,0.0003125
1881,0.15994113683700562,0.1633848398923874,0.0003125
1882,0.1600770503282547,0.16345520317554474,0.0003125
1883,0.15982384979724884,0.16348524391651154,0.0003125
1884,0.15994977951049805,0.16389822959899902,0.0003125
1885,0.16000735759735107,0.16334642469882965,0.0003125
1886,0.16028974950313568,0.16341738402843475,0.0003125
1887,0.15998996794223785,0.16349855065345764,0.0003125
1888,0.15996944904327393,0.16339214146137238,0.0003125
1889,0.15984372794628143,0.16336141526699066,0.0003125
1890,0.16012875735759735,0.16336239874362946,0.0003125
1891,0.16021974384784698,0.16504348814487457,0.0003125
1892,0.16048765182495117,0.16386058926582336,0.0003125
1893,0.1599750518798828,0.16401630640029907,0.0003125
1894,0.16066986322402954,0.16351522505283356,0.0003125
1895,0.1607893705368042,0.16380566358566284,0.0003125
1896,0.16043156385421753,0.16374528408050537,0.0003125
1897,0.16079823672771454,0.163506418466568,0.0003125
1898,0.1604393869638443,0.16385415196418762,0.0003125
1899,0.15992513298988342,0.1634799689054489,0.0003125
1900,0.1598345786333084,0.1635228842496872,0.0003125
1901,0.15991400182247162,0.1643599420785904,0.0003125
1902,0.16008871793746948,0.16350862383842468,0.0003125
1903,0.16031032800674438,0.1651654988527298,0.0003125
1904,0.16018670797348022,0.16355516016483307,0.0003125
1905,0.15983034670352936,0.16357053816318512,0.0003125
1906,0.16014182567596436,0.16421809792518616,0.0003125
1907,0.16006390750408173,0.1633700579404831,0.0003125
1908,0.1598372608423233,0.16335593163967133,0.0003125
1909,0.16012705862522125,0.16341400146484375,0.0003125
1910,0.15986932814121246,0.16348962485790253,0.0003125
1911,0.16007116436958313,0.16353775560855865,0.0003125
1912,0.15980809926986694,0.163317009806633,0.0003125
1913,0.15980292856693268,0.16330839693546295,0.0003125
1914,0.1600397527217865,0.16329315304756165,0.0003125
1915,0.15979555249214172,0.16338147222995758,0.0003125
1916,0.15992970764636993,0.1633562445640564,0.0003125
1917,0.15983600914478302,0.16323944926261902,0.0003125
1918,0.15974964201450348,0.16334736347198486,0.0003125
1919,0.15985186398029327,0.16327452659606934,0.0003125
1920,0.1600760519504547,0.16490766406059265,0.0003125
1921,0.1605258285999298,0.1636100560426712,0.0003125
1922,0.16011734306812286,0.16351786255836487,0.0003125
1923,0.16009002923965454,0.163802832365036,0.0003125
1924,0.16117142140865326,0.16387763619422913,0.0003125
1925,0.16059653460979462,0.16425055265426636,0.0003125
1926,0.1608951836824417,0.16372841596603394,0.0003125
1927,0.16019189357757568,0.16353872418403625,0.0003125
1928,0.15982653200626373,0.1635538637638092,0.0003125
1929,0.1599634438753128,0.1632627695798874,0.0003125
1930,0.15976814925670624,0.16472989320755005,0.0003125
1931,0.16036151349544525,0.16322650015354156,0.0003125
1932,0.16039156913757324,0.16326282918453217,0.0003125
1933,0.1601713001728058,0.16323842108249664,0.0003125
1934,0.1597834825515747,0.16336125135421753,0.0003125
1935,0.15974216163158417,0.16331486403942108,0.0003125
1936,0.16011136770248413,0.16325463354587555,0.0003125
1937,0.15976165235042572,0.16323009133338928,0.0003125
1938,0.16018463671207428,0.16324752569198608,0.0003125
1939,0.15982100367546082,0.1632126271724701,0.0003125
1940,0.1604611724615097,0.164815753698349,0.0003125
1941,0.16001932322978973,0.16370604932308197,0.0003125
1942,0.16013453900814056,0.16351327300071716,0.0003125
1943,0.15996403992176056,0.16316945850849152,0.0003125
1944,0.15989436209201813,0.16494514048099518,0.0003125
1945,0.16162104904651642,0.1643514484167099,0.0003125
1946,0.16075892746448517,0.1661311686038971,0.0003125
1947,0.16082096099853516,0.16376394033432007,0.0003125
1948,0.16056868433952332,0.16322092711925507,0.0003125
1949,0.1599338799715042,0.1635286808013916,0.0003125
1950,0.15991219878196716,0.16326211392879486,0.0003125
1951,0.16003841161727905,0.1638805866241455,0.0003125
1952,0.16060082614421844,0.1655116230249405,0.0003125
1953,0.1602284461259842,0.1633826047182083,0.0003125
1954,0.159822016954422,0.1631859540939331,0.0003125
1955,0.1596822589635849,0.16318459808826447,0.0003125
1956,0.1596447080373764,0.1634421944618225,0.0003125
1957,0.15970779955387115,0.16388390958309174,0.0003125
1958,0.1598629206418991,0.16378836333751678,0.0003125
1959,0.15980488061904907,0.163239985704422,0.0003125
1960,0.159759059548378,0.16350272297859192,0.0003125
1961,0.15988190472126007,0.16314423084259033,0.0003125
1962,0.15974964201450348,0.16318351030349731,0.0003125
1963,0.15990105271339417,0.16362632811069489,0.0003125
1964,0.1604296714067459,0.16422098875045776,0.0003125
1965,0.159956157207489,0.16325391829013824,0.0003125
1966,0.16046297550201416,0.16400839388370514,0.0003125
1967,0.16004353761672974,0.16337904334068298,0.0003125
1968,0.16113504767417908,0.1638229787349701,0.0003125
1969,0.16057990491390228,0.1667100340127945,0.0003125
1970,0.1603078991174698,0.1641874611377716,0.0003125
1971,0.15959686040878296,0.16320161521434784,0.0003125
1972,0.15963470935821533,0.16350583732128143,0.0003125
1973,0.15980567038059235,0.16334165632724762,0.0003125
1974,0.15965864062309265,0.16313348710536957,0.0003125
1975,0.15993653237819672,0.16358666121959686,0.0003125
1976,0.16076962649822235,0.16388195753097534,0.0003125
1977,0.16043251752853394,0.16331592202186584,0.0003125
1978,0.15966790914535522,0.1637997031211853,0.0003125
1979,0.15962310135364532,0.16310961544513702,0.0003125
1980,0.1596084088087082,0.16309507191181183,0.0003125
1981,0.15989448130130768,0.16308702528476715,0.0003125
1982,0.1596863716840744,0.1638905256986618,0.0003125
1983,0.1598299890756607,0.1631094217300415,0.0003125
1984,0.15955859422683716,0.16328482329845428,0.0003125
1985,0.15984012186527252,0.16309504210948944,0.0003125
1986,0.15962721407413483,0.16357554495334625,0.0003125
1987,0.15980276465415955,0.16362886130809784,0.0003125
1988,0.15955588221549988,0.16446854174137115,0.0003125
1989,0.16006691753864288,0.1631537824869156,0.0003125
1990,0.16016016900539398,0.16326792538166046,0.0003125
1991,0.1601400077342987,0.16329826414585114,0.0003125
1992,0.15968097746372223,0.1632544845342636,0.0003125
1993,0.15990613400936127,0.16350962221622467,0.0003125
1994,0.16001084446907043,0.1642170250415802,0.0003125
1995,0.16029316186904907,0.1638062745332718,0.0003125
1996,0.15968790650367737,0.1637445092201233,0.0003125
1997,0.15966758131980896,0.163163423538208,0.0003125
1998,0.15956254303455353,0.16339969635009766,0.0003125
1999,0.1597953587770462,0.16439343988895416,0.0003125
