,loss,val_loss,lr
1751,0.24128518998622894,0.7837450504302979,0.000625
1752,0.24330054223537445,0.7935892939567566,0.000625
1753,0.24344903230667114,0.7838954925537109,0.000625
1754,0.2405358850955963,0.7767401337623596,0.000625
1755,0.24453207850456238,0.774898886680603,0.000625
1756,0.23976391553878784,0.7869865894317627,0.000625
1757,0.24031682312488556,0.7981841564178467,0.000625
1758,0.24154607951641083,0.7931129932403564,0.000625
1759,0.24567586183547974,0.7808311581611633,0.000625
1760,0.24181519448757172,0.7660325765609741,0.000625
1761,0.24290841817855835,0.8011801838874817,0.000625
1762,0.24203260242938995,0.7618089914321899,0.000625
1763,0.243373304605484,0.7822522521018982,0.000625
1764,0.24306920170783997,0.7677065134048462,0.000625
1765,0.24118946492671967,0.7748687863349915,0.000625
1766,0.23944856226444244,0.7829698920249939,0.000625
1767,0.2456429898738861,0.7914264798164368,0.000625
1768,0.2406964898109436,0.7837032079696655,0.000625
1769,0.24149686098098755,0.7956207394599915,0.000625
1770,0.2397192418575287,0.8039126396179199,0.000625
1771,0.2428126484155655,0.7913520932197571,0.000625
1772,0.24062812328338623,0.8068898916244507,0.000625
1773,0.24052508175373077,0.800155758857727,0.000625
1774,0.2424653321504593,0.7795992493629456,0.000625
1775,0.23952022194862366,0.7781050801277161,0.000625
1776,0.2428407371044159,0.7990100383758545,0.000625
1777,0.24314260482788086,0.7721716165542603,0.000625
1778,0.2420322149991989,0.7689830660820007,0.000625
1779,0.24207794666290283,0.7634992599487305,0.000625
1780,0.2441922426223755,0.7684456706047058,0.000625
1781,0.24315224587917328,0.7634314894676208,0.000625
1782,0.24393245577812195,0.7977071404457092,0.000625
1783,0.24151089787483215,0.7782787680625916,0.000625
1784,0.2398596853017807,0.783344566822052,0.000625
1785,0.24235881865024567,0.765023410320282,0.000625
1786,0.24217826128005981,0.754855215549469,0.000625
1787,0.23817983269691467,0.7863808274269104,0.000625
1788,0.241681307554245,0.7630385160446167,0.000625
1789,0.2392864227294922,0.7695154547691345,0.000625
1790,0.2442791610956192,0.795108437538147,0.000625
1791,0.2412753403186798,0.7716113924980164,0.000625
1792,0.2433454692363739,0.7728102207183838,0.000625
1793,0.2418094426393509,0.7739707827568054,0.000625
1794,0.24356764554977417,0.7840884923934937,0.000625
1795,0.2396596521139145,0.7653102278709412,0.000625
1796,0.24470192193984985,0.7675867080688477,0.000625
1797,0.2395341545343399,0.7614759802818298,0.000625
1798,0.23999105393886566,0.7766948938369751,0.000625
1799,0.2430383414030075,0.7611139416694641,0.000625
1800,0.24471119046211243,0.7625134587287903,0.0003125
1801,0.2416103333234787,0.7774693369865417,0.0003125
1802,0.2379687875509262,0.7744275331497192,0.0003125
1803,0.24446019530296326,0.7748792767524719,0.0003125
1804,0.24282148480415344,0.7974507808685303,0.0003125
1805,0.2427099645137787,0.7858538627624512,0.0003125
1806,0.23991698026657104,0.7730492949485779,0.0003125
1807,0.24056178331375122,0.7672115564346313,0.0003125
1808,0.24372945725917816,0.7750059962272644,0.0003125
1809,0.241030752658844,0.7694870829582214,0.0003125
1810,0.2427712231874466,0.7550792694091797,0.0003125
1811,0.24204222857952118,0.768214762210846,0.0003125
1812,0.241400346159935,0.7671432495117188,0.0003125
1813,0.2405424416065216,0.771091878414154,0.0003125
1814,0.24200735986232758,0.7950308918952942,0.0003125
1815,0.2402452528476715,0.7920204997062683,0.0003125
1816,0.24230492115020752,0.7699142694473267,0.0003125
1817,0.23747648298740387,0.7808237075805664,0.0003125
1818,0.24257995188236237,0.7767905592918396,0.0003125
1819,0.24009710550308228,0.7795674800872803,0.0003125
1820,0.2436334192752838,0.7893465757369995,0.0003125
1821,0.24408206343650818,0.775037944316864,0.0003125
1822,0.2392880618572235,0.7569024562835693,0.0003125
1823,0.23980343341827393,0.7668628096580505,0.0003125
1824,0.24157103896141052,0.7761436104774475,0.0003125
1825,0.24062182009220123,0.7705590724945068,0.0003125
1826,0.24198944866657257,0.7696441411972046,0.0003125
1827,0.23902234435081482,0.7728973031044006,0.0003125
1828,0.24252614378929138,0.7643354535102844,0.0003125
1829,0.23977145552635193,0.7776021361351013,0.0003125
1830,0.2440480887889862,0.7861298322677612,0.0003125
1831,0.2436864972114563,0.7874726057052612,0.0003125
1832,0.24303805828094482,0.778143048286438,0.0003125
1833,0.240030899643898,0.7818896174430847,0.0003125
1834,0.24186423420906067,0.7779104709625244,0.0003125
1835,0.24126720428466797,0.7653798460960388,0.0003125
1836,0.24035918712615967,0.7739156484603882,0.0003125
1837,0.2415284663438797,0.7805142998695374,0.0003125
1838,0.2394276112318039,0.7876660823822021,0.0003125
1839,0.24341513216495514,0.7845094799995422,0.0003125
1840,0.2378302961587906,0.7750133872032166,0.0003125
1841,0.2424154281616211,0.7691510319709778,0.0003125
1842,0.24057114124298096,0.7674820423126221,0.0003125
1843,0.23944059014320374,0.7744825482368469,0.0003125
1844,0.23859474062919617,0.7906842231750488,0.0003125
1845,0.2391773760318756,0.7976648211479187,0.0003125
1846,0.2406051605939865,0.8014159798622131,0.0003125
1847,0.24079543352127075,0.7842867374420166,0.0003125
1848,0.23990516364574432,0.7875598669052124,0.0003125
1849,0.24104122817516327,0.7934524416923523,0.0003125
1850,0.24076466262340546,0.7996527552604675,0.0003125
1851,0.23889191448688507,0.7919093370437622,0.0003125
1852,0.23866060376167297,0.7869448065757751,0.0003125
1853,0.2438308298587799,0.7760141491889954,0.0003125
1854,0.24049583077430725,0.7824049592018127,0.0003125
1855,0.2418231964111328,0.7784756422042847,0.0003125
1856,0.24326404929161072,0.7742053270339966,0.0003125
1857,0.2417016327381134,0.7833149433135986,0.0003125
1858,0.24134787917137146,0.794562578201294,0.0003125
1859,0.24011720716953278,0.7790066003799438,0.0003125
1860,0.24223163723945618,0.7984921932220459,0.0003125
1861,0.243912011384964,0.7912557125091553,0.0003125
1862,0.2423771768808365,0.7671425938606262,0.0003125
1863,0.23999840021133423,0.7960624694824219,0.0003125
1864,0.2428891509771347,0.7868286371231079,0.0003125
1865,0.24297448992729187,0.7818726897239685,0.0003125
1866,0.24164022505283356,0.7654602527618408,0.0003125
1867,0.24077735841274261,0.7813405990600586,0.0003125
1868,0.24035358428955078,0.7820171117782593,0.00015625
1869,0.24187876284122467,0.7718676328659058,0.00015625
1870,0.2411586344242096,0.7738341093063354,0.00015625
1871,0.24307450652122498,0.7776722311973572,0.00015625
1872,0.2411627471446991,0.7755599021911621,0.00015625
1873,0.2421160638332367,0.7719801068305969,0.00015625
1874,0.24174335598945618,0.7705864310264587,0.00015625
1875,0.2402813732624054,0.7807731628417969,0.00015625
1876,0.24214991927146912,0.7806582450866699,0.00015625
1877,0.23889164626598358,0.7790659666061401,0.00015625
1878,0.23907813429832458,0.7870655655860901,0.00015625
1879,0.2394331395626068,0.7925356030464172,0.00015625
1880,0.24008947610855103,0.7923497557640076,0.00015625
1881,0.23894895613193512,0.7844309210777283,0.00015625
1882,0.24393552541732788,0.7803128361701965,0.00015625
1883,0.24512943625450134,0.7759246826171875,0.00015625
1884,0.2404756247997284,0.7866955995559692,0.00015625
1885,0.24041621387004852,0.7881752848625183,0.00015625
1886,0.24079051613807678,0.7946262359619141,0.00015625
1887,0.24279417097568512,0.7906100749969482,0.00015625
1888,0.24404245615005493,0.7879619002342224,0.00015625
1889,0.23894895613193512,0.7879248857498169,0.00015625
1890,0.23667317628860474,0.7834070920944214,0.00015625
1891,0.241380974650383,0.7771629691123962,0.00015625
1892,0.24133972823619843,0.7794615030288696,0.00015625
1893,0.2413368821144104,0.7831854224205017,0.00015625
1894,0.2387809008359909,0.7769674062728882,0.00015625
1895,0.2391190379858017,0.7802652716636658,0.00015625
1896,0.2422313690185547,0.7798447012901306,0.00015625
1897,0.23966796696186066,0.7721694707870483,0.00015625
1898,0.24006088078022003,0.7752394676208496,0.00015625
1899,0.23958720266819,0.7816274762153625,0.00015625
1900,0.23898400366306305,0.7869731187820435,0.00015625
1901,0.24140231311321259,0.7937237620353699,0.00015625
1902,0.24199278652668,0.7910863757133484,0.00015625
1903,0.241172656416893,0.7875526547431946,0.00015625
1904,0.24029718339443207,0.788102388381958,0.00015625
1905,0.24129615724086761,0.7819185256958008,0.00015625
1906,0.2429787516593933,0.7891298532485962,0.00015625
1907,0.2398887425661087,0.7940987348556519,0.00015625
1908,0.241651713848114,0.7863092422485352,0.00015625
1909,0.24144718050956726,0.7848397493362427,0.00015625
1910,0.23786596953868866,0.7850408554077148,0.00015625
1911,0.241144597530365,0.7782788872718811,0.00015625
1912,0.24101616442203522,0.7683276534080505,0.00015625
1913,0.23797209560871124,0.7718556523323059,0.00015625
1914,0.23855122923851013,0.775530219078064,0.00015625
1915,0.2402174174785614,0.7815930247306824,0.00015625
1916,0.24214236438274384,0.771912157535553,0.00015625
1917,0.24108748137950897,0.7701358795166016,0.00015625
1918,0.23862843215465546,0.7705962657928467,0.00015625
1919,0.2390209585428238,0.7745200991630554,0.00015625
1920,0.24325084686279297,0.7803364992141724,0.00015625
1921,0.24238792061805725,0.7829393744468689,0.00015625
1922,0.2399653196334839,0.7871817350387573,0.00015625
1923,0.2399597465991974,0.7803300619125366,0.00015625
1924,0.2415943592786789,0.7781057953834534,0.00015625
1925,0.23828156292438507,0.777780294418335,0.00015625
1926,0.2403315305709839,0.7782651782035828,0.00015625
1927,0.23925775289535522,0.7733106017112732,0.00015625
1928,0.240741565823555,0.7737727165222168,0.00015625
1929,0.24108345806598663,0.7839940786361694,0.00015625
1930,0.24247974157333374,0.7877174615859985,0.00015625
1931,0.23837579786777496,0.7850664258003235,0.00015625
1932,0.23718377947807312,0.7832195162773132,0.00015625
1933,0.24042773246765137,0.7815912961959839,0.00015625
1934,0.24206550419330597,0.7872136831283569,0.00015625
1935,0.2395232617855072,0.786531388759613,0.00015625
1936,0.23904389142990112,0.7841311693191528,0.00015625
1937,0.23948216438293457,0.7847821116447449,0.00015625
1938,0.23992158472537994,0.7904559969902039,0.00015625
1939,0.24151133000850677,0.7865108251571655,0.00015625
1940,0.24160553514957428,0.788044273853302,0.00015625
1941,0.23925167322158813,0.7831982970237732,7.8125e-05
1942,0.23946219682693481,0.7829486131668091,7.8125e-05
1943,0.2405744194984436,0.7810914516448975,7.8125e-05
1944,0.24153460562229156,0.781244158744812,7.8125e-05
1945,0.2391221523284912,0.7772023677825928,7.8125e-05
1946,0.2381317913532257,0.7744517922401428,7.8125e-05
1947,0.24000854790210724,0.7789837718009949,7.8125e-05
1948,0.239791601896286,0.7801677584648132,7.8125e-05
1949,0.24223104119300842,0.7762032151222229,7.8125e-05
1950,0.23860736191272736,0.7748191356658936,7.8125e-05
1951,0.23988687992095947,0.7789664268493652,7.8125e-05
1952,0.24080447852611542,0.7806536555290222,7.8125e-05
1953,0.24019281566143036,0.7779169678688049,7.8125e-05
1954,0.23808564245700836,0.7734493613243103,7.8125e-05
1955,0.23983323574066162,0.7707081437110901,7.8125e-05
1956,0.24124614894390106,0.773516833782196,7.8125e-05
1957,0.23938621580600739,0.7768413424491882,7.8125e-05
1958,0.23744727671146393,0.7790600657463074,7.8125e-05
1959,0.23795564472675323,0.7769808173179626,7.8125e-05
1960,0.24028077721595764,0.7774263024330139,7.8125e-05
1961,0.2410975694656372,0.7793720960617065,7.8125e-05
1962,0.241126149892807,0.7760257124900818,7.8125e-05
1963,0.23896244168281555,0.7752565741539001,7.8125e-05
1964,0.23845364153385162,0.7770465612411499,7.8125e-05
1965,0.2393919974565506,0.77647465467453,7.8125e-05
1966,0.23998601734638214,0.7795547246932983,7.8125e-05
1967,0.24007289111614227,0.7831791639328003,7.8125e-05
1968,0.24248118698596954,0.7813025116920471,7.8125e-05
1969,0.23787540197372437,0.7795634865760803,7.8125e-05
1970,0.24141056835651398,0.7742820382118225,7.8125e-05
1971,0.24034416675567627,0.7723900079727173,7.8125e-05
1972,0.24031615257263184,0.7731208205223083,7.8125e-05
1973,0.2412000596523285,0.7711919546127319,7.8125e-05
1974,0.24114841222763062,0.7697721719741821,7.8125e-05
1975,0.23866131901741028,0.767824113368988,7.8125e-05
1976,0.23817147314548492,0.769067108631134,7.8125e-05
1977,0.2380925565958023,0.7725569009780884,7.8125e-05
1978,0.23918119072914124,0.7785150408744812,7.8125e-05
1979,0.24232107400894165,0.7814420461654663,7.8125e-05
1980,0.23893038928508759,0.7809900045394897,7.8125e-05
1981,0.2409551441669464,0.780732274055481,7.8125e-05
1982,0.2415827214717865,0.7763151526451111,7.8125e-05
1983,0.2382621169090271,0.7725844383239746,7.8125e-05
1984,0.2416267842054367,0.7619487047195435,7.8125e-05
1985,0.23943158984184265,0.7628687024116516,7.8125e-05
1986,0.24204674363136292,0.7688875198364258,7.8125e-05
1987,0.2414863258600235,0.7739936709403992,7.8125e-05
1988,0.24132120609283447,0.777589738368988,7.8125e-05
1989,0.23801761865615845,0.7792499661445618,7.8125e-05
1990,0.23940087854862213,0.7797879576683044,7.8125e-05
1991,0.23903922736644745,0.7800028324127197,3.90625e-05
1992,0.24185332655906677,0.7807030081748962,3.90625e-05
1993,0.23722022771835327,0.7784468531608582,3.90625e-05
1994,0.2421984225511551,0.7803007364273071,3.90625e-05
1995,0.24263152480125427,0.7800159454345703,3.90625e-05
1996,0.24172765016555786,0.780163049697876,3.90625e-05
1997,0.24232032895088196,0.7797923684120178,3.90625e-05
1998,0.24060627818107605,0.7772428393363953,3.90625e-05
1999,0.24291087687015533,0.7746819257736206,3.90625e-05
2000,0.24007442593574524,0.7739463448524475,3.90625e-05
2001,0.23899759352207184,0.7745946049690247,3.90625e-05
2002,0.24053114652633667,0.7759180665016174,3.90625e-05
2003,0.2409997433423996,0.7764540314674377,3.90625e-05
2004,0.24207505583763123,0.7739635109901428,3.90625e-05
2005,0.238816499710083,0.7749571800231934,3.90625e-05
2006,0.2411581426858902,0.7767593860626221,3.90625e-05
